X,Y,Z
281312.5352019343,6649655.833213663,-3239.43661971829
281148.79401588964,6649859.447350355,-3239.43661971829
281312.5352019343,6649859.447350355,-3316.9115093392174
,,
,,
281312.5352019343,6650491.80712963,-3557.853362929629
,,
281312.5352019343,6651124.166908905,-3799.289045199519
,,
281312.5352019343,6651317.591654623,-3873.239436619697
280959.98754290876,6651756.52668818,-3873.239436619697
281312.5352019343,6651756.52668818,-4041.2209739147584
,,
281312.5352019343,6652388.886467455,-4283.650962399741
,,
281312.5352019343,6652970.43437848,-4507.042253521104
281271.71832029585,6653021.24624673,-4507.042253521104
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
281946.0402712195,6640612.710127486,-70.42253521125531
281613.1881471468,6641006.410440505,-70.42253521125531
281946.0402712195,6641006.410440505,-232.33064463439223
,,
,,
281946.0402712195,6641638.77021978,-491.9213308414837
,,
,,
281946.0402712195,6642156.981802814,-704.2253521126622
281849.8825613087,6642271.129999055,-704.2253521126622
281946.0402712195,6642271.129999055,-749.6068175409746
,,
,,
281316.67730584956,6642903.48977833,-704.2253521126622
281946.0402712195,6642903.48977833,-1001.1699166096296
,,
,,
281946.0402712195,6643535.849557605,-1242.4067376364983
,,
,,
281946.0402712195,6643791.674673998,-1338.0281690140691
281647.76045672165,6644168.20933688,-1338.0281690140691
281946.0402712195,6644168.20933688,-1477.110150834189
,,
,,
281946.0402712195,6644800.569116155,-1711.3699039942585
,,
281946.0402712195,6645432.92889543,-1946.4915906879105
,,
281946.0402712195,6645500.945009994,-1971.830985915476
281496.10725421493,6646065.288674705,-1971.830985915476
281946.0402712195,6646065.288674705,-2182.4806508883485
,,
281946.0402712195,6646697.64845398,-2419.341315685844
,,
281946.0402712195,6647193.368114323,-2605.633802816883
281836.51859710144,6647330.008233255,-2605.633802816883
281946.0402712195,6647330.008233255,-2657.079025053623
,,
281329.46127884346,6647962.36801253,-2605.633802816883
281946.0402712195,6647962.36801253,-2895.698614523426
,,
281946.0402712195,6648594.727791805,-3135.2049196269945
,,
281946.0402712195,6648869.146616917,-3239.43661971829
281657.7121392904,6649227.08757108,-3239.43661971829
281946.0402712195,6649227.08757108,-3375.6239313474653
,,
281946.0402712195,6649859.447350355,-3616.7997037860478
,,
,,
,,
281946.0402712195,6650491.80712963,-3858.4529849844694
,,
,,
281946.0402712195,6650530.461201831,-3873.239436619697
281468.05984579003,6651124.166908905,-3873.239436619697
281946.0402712195,6651124.166908905,-4100.585588267131
,,
,,
281946.0402712195,6651756.52668818,-4343.199931399897
,,
,,
281946.0402712195,6652182.860069642,-4507.042253521104
281780.172450726,6652388.886467455,-4507.042253521104
,,
281946.0402712195,6652388.886467455,-4586.29601438278
,,
,,
281946.0402712195,6653021.24624673,-4829.876254981646
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
282579.54534050473,6639862.458322711,-70.42253521125531
282147.6790497955,6640374.0506612295,-70.42253521125531
282579.54534050473,6640374.0506612295,-281.1459420432366
,,
282579.54534050473,6641006.410440505,-541.0630266431253
,,
282579.54534050473,6641404.124756028,-704.2253521126622
282382.2323297282,6641638.77021978,-704.2253521126622
282579.54534050473,6641638.77021978,-797.3957733369098
,,
282579.54534050473,6642271.129999055,-1048.6747849155363
,,
282579.54534050473,6642903.48977833,-1300.227608479232
,,
282579.54534050473,6643002.59511422,-1338.0281690140691
282148.5732029161,6643535.849557605,-1338.0281690140691
282579.54534050473,6643535.849557605,-1538.7148252675106
,,
282579.54534050473,6644168.20933688,-1772.4886074871902
,,
,,
,,
282579.54534050473,6644705.54532608,-1971.830985915476
282503.90481976565,6644800.569116155,-1971.830985915476
282579.54534050473,6644800.569116155,-2007.1478964577109
,,
,,
282000.24045010563,6645432.92889543,-1971.830985915476
282579.54534050473,6645432.92889543,-2242.698132152269
,,
,,
282579.54534050473,6646065.288674705,-2479.1441501026275
,,
,,
282579.54534050473,6646402.590322717,-2605.633802816883
282343.23275389156,6646697.64845398,-2605.633802816883
282579.54534050473,6646697.64845398,-2716.490785840513
,,
,,
282579.54534050473,6647330.008233255,-2954.7440837806207
,,
,,
282579.54534050473,6647962.36801253,-3193.9076705717525
,,
,,
282579.54534050473,6648082.469669216,-3239.43661971829
282167.0942556619,6648594.727791805,-3239.43661971829
282579.54534050473,6648594.727791805,-3433.9881950700583
,,
,,
282579.54534050473,6649227.08757108,-3675.0291770612457
,,
,,
282579.54534050473,6649745.366697426,-3873.239436619697
282487.3847367058,6649859.447350355,-3873.239436619697
282579.54534050473,6649859.447350355,-3916.911541576097
,,
281977.1906326357,6650491.80712963,-3873.239436619697
282579.54534050473,6650491.80712963,-4159.257512697011
,,
282579.54534050473,6651124.166908905,-4402.067090423989
,,
282579.54534050473,6651397.1866225675,-4507.042253521104
282289.61256621877,6651756.52668818,-4507.042253521104
282579.54534050473,6651756.52668818,-4645.342692522914
,,
282579.54534050473,6652388.886467455,-4889.085527876712
,,
282579.54534050473,6653021.24624673,-5133.296200926852
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
283213.05040978995,6639110.952142153,-70.42253521125531
282681.420797127,6639741.6908819545,-70.42253521125531
283213.05040978995,6639741.6908819545,-330.65634714044427
,,
,,
283213.05040978995,6640374.0506612295,-590.923403350389
,,
,,
283213.05040978995,6640649.82035257,-704.2253521126622
282913.7169445878,6641006.410440505,-704.2253521126622
283213.05040978995,6641006.410440505,-845.6320158192684
,,
,,
283213.05040978995,6641638.77021978,-1096.6178732858389
,,
,,
283213.05040978995,6642246.331954732,-1338.0281690140691
283192.1803926301,6642271.129999055,-1338.0281690140691
283213.05040978995,6642271.129999055,-1347.7282456948597
,,
,,
282659.5937944652,6642903.48977833,-1338.0281690140691
283213.05040978995,6642903.48977833,-1595.4265460161914
,,
,,
283213.05040978995,6643535.849557605,-1833.6659418025301
,,
,,
283213.05040978995,6643909.238631985,-1971.830985915476
283007.10519645497,6644168.20933688,-1971.830985915476
283213.05040978995,6644168.20933688,-2067.845304247341
,,
283213.05040978995,6644800.569116155,-2302.938582191986
,,
283213.05040978995,6645432.92889543,-2538.9512156096825
,,
283213.05040978995,6645611.1467470415,-2605.633802816883
282849.60374921374,6646065.288674705,-2605.633802816883
283213.05040978995,6646065.288674705,-2775.888040032165
,,
283213.05040978995,6646697.64845398,-3013.755099874128
,,
283213.05040978995,6647295.329567381,-3239.43661971829
283185.14799916843,6647330.008233255,-3239.43661971829
283213.05040978995,6647330.008233255,-3252.557230667313
,,
282676.22987576766,6647962.36801253,-3239.43661971829
283213.05040978995,6647962.36801253,-3492.301081267862
,,
283213.05040978995,6648594.727791805,-3732.9908827660547
,,
283213.05040978995,6648961.951126761,-3873.239436619697
282998.64699126047,6649227.08757108,-3873.239436619697
283213.05040978995,6649227.08757108,-3974.6792215696332
,,
,,
,,
283213.05040978995,6649859.447350355,-4217.248836033759
,,
,,
283213.05040978995,6650491.80712963,-4460.266341625786
,,
,,
283213.05040978995,6650613.385090123,-4507.042253521104
282800.03866677417,6651124.166908905,-4507.042253521104
283213.05040978995,6651124.166908905,-4703.7329472286365
,,
,,
283213.05040978995,6651756.52668818,-4947.649861725258
,,
,,
283213.05040978995,6652256.559471407,-5140.845070422511
283106.05653071,6652388.886467455,-5140.845070422511
,,
283213.05040978995,6652388.886467455,-5192.0182939985825
,,
,,
282595.301768467,6653021.24624673,-5140.845070422511
283213.05040978995,6653021.24624673,-5436.840057373018
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
283846.5554790752,6638358.201234857,-70.42253521125531
283746.6713256187,6638476.971323404,-70.42253521125531
283846.5554790752,6638476.971323404,-119.57511095932568
,,
,,
283214.4182224014,6639109.3311026795,-70.42253521125531
283846.5554790752,6639109.3311026795,-380.88301537741063
,,
283846.5554790752,6639741.6908819545,-641.5236164146627
,,
283846.5554790752,6639894.058943395,-704.2253521126622
283444.3509056679,6640374.0506612295,-704.2253521126622
283846.5554790752,6640374.0506612295,-894.3082916904386
,,
283846.5554790752,6641006.410440505,-1144.990719540001
,,
283846.5554790752,6641492.847720055,-1338.0281690140691
283723.9550030964,6641638.77021978,-1338.0281690140691
283846.5554790752,6641638.77021978,-1394.9447954204588
,,
283846.5554790752,6642271.129999055,-1642.069480788523
,,
283846.5554790752,6642903.48977833,-1889.9702690016857
,,
283846.5554790752,6643120.718716788,-1971.830985915476
283509.8464134337,6643535.849557605,-1971.830985915476
283846.5554790752,6643535.849557605,-2128.5626586054277
,,
,,
,,
283846.5554790752,6644168.20933688,-2363.180845556104
,,
,,
283846.5554790752,6644800.569116155,-2598.7413567556287
,,
,,
283846.5554790752,6644819.037387297,-2605.633802816883
283355.6315830681,6645432.92889543,-2605.633802816883
283846.5554790752,6645432.92889543,-2835.2502366186673
,,
,,
283846.5554790752,6646065.288674705,-3072.7123206769757
,,
,,
283846.5554790752,6646507.755258543,-3239.43661971829
283693.8437926041,6646697.64845398,-3239.43661971829
283846.5554790752,6646697.64845398,-3311.1336533452195
,,
,,
283846.5554790752,6647330.008233255,-3550.5196745966314
,,
,,
283846.5554790752,6647962.36801253,-3790.877637728816
,,
,,
283846.5554790752,6648178.468012784,-3873.239436619697
283510.03974383813,6648594.727791805,-3873.239436619697
283846.5554790752,6648594.727791805,-4032.2117738320594
,,
,,
283846.5554790752,6649227.08757108,-4274.573460431144
,,
283846.5554790752,6649831.474770397,-4507.042253521104
283823.86815611355,6649859.447350355,-4507.042253521104
283846.5554790752,6649859.447350355,-4517.810982717572
,,
283311.45558565244,6650491.80712963,-4507.042253521104
283846.5554790752,6650491.80712963,-4761.4806806537235
,,
283846.5554790752,6651124.166908905,-5005.583763122537
,,
283846.5554790752,6651474.079858057,-5140.845070422511
283617.724779114,6651756.52668818,-5140.845070422511
283846.5554790752,6651756.52668818,-5250.122043448413
,,
283846.5554790752,6652388.886467455,-5495.096126072822
,,
283846.5554790752,6653021.24624673,-5740.507824320164
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
284480.06054836034,6637730.521242156,-70.42253521125531
284364.1831371962,6637844.611544129,-70.42253521125531
284480.06054836034,6637844.611544129,-117.9799899248901
,,
284480.06054836034,6638476.971323404,-381.23117366305814
,,
,,
,,
284480.06054836034,6639109.3311026795,-643.9002802674077
,,
,,
284480.06054836034,6639254.751852091,-704.2253521126622
283996.5992059649,6639741.6908819545,-704.2253521126622
284480.06054836034,6639741.6908819545,-898.9371044534928
,,
,,
284480.06054836034,6640374.0506612295,-1152.0161427242492
,,
,,
284480.06054836034,6640838.439874135,-1338.0281690140691
284316.50302619993,6641006.410440505,-1338.0281690140691
284480.06054836034,6641006.410440505,-1404.181265495179
,,
,,
284480.06054836034,6641638.77021978,-1653.648161552308
,,
,,
284480.06054836034,6642271.129999055,-1903.7696677194326
,,
,,
284480.06054836034,6642442.911937996,-1971.830985915476
284042.91633760976,6642903.48977833,-1971.830985915476
284480.06054836034,6642903.48977833,-2154.5488062039076
,,
,,
284480.06054836034,6643535.849557605,-2395.763867337919
,,
284480.06054836034,6644095.696767585,-2605.633802816883
284416.21801555256,6644168.20933688,-2605.633802816883
284480.06054836034,6644168.20933688,-2632.8663087226814
,,
283862.63573546486,6644800.569116155,-2605.633802816883
284480.06054836034,6644800.569116155,-2870.8482124435905
,,
284480.06054836034,6645432.92889543,-3109.713809590925
,,
284480.06054836034,6645775.373484151,-3239.43661971829
284228.4700265359,6646065.288674705,-3239.43661971829
284480.06054836034,6646065.288674705,-3349.467331254964
,,
284480.06054836034,6646697.64845398,-3590.114821850395
,,
284480.06054836034,6647330.008233255,-3831.6605124674825
,,
284480.06054836034,6647438.627527006,-3873.239436619697
284030.94918557466,6647962.36801253,-3873.239436619697
284480.06054836034,6647962.36801253,-4074.109843079452
,,
284480.06054836034,6648594.727791805,-4317.467649218037
,,
,,
,,
284480.06054836034,6649085.864156018,-4507.042253521104
284359.66403899225,6649227.08757108,-4507.042253521104
284480.06054836034,6649227.08757108,-4561.644473545966
,,
,,
284480.06054836034,6649859.447350355,-4805.979661538542
,,
,,
284480.06054836034,6650491.80712963,-5050.72586972946
,,
,,
284480.06054836034,6650724.3876978615,-5140.845070422511
284141.8676718648,6651124.166908905,-5140.845070422511
284480.06054836034,6651124.166908905,-5295.88309811872
,,
,,
284480.06054836034,6651756.52668818,-5541.451951147777
,,
,,
284480.06054836034,6652356.041120033,-5774.6478873239175
284452.37080118374,6652388.886467455,-5774.6478873239175
,,
284480.06054836034,6652388.886467455,-5787.434242141055
,,
,,
283920.33519467147,6653021.24624673,-5774.6478873239175
284480.06054836034,6653021.24624673,-6033.831179981469
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
285113.56561764557,6637137.056761194,-70.42253521125531
285023.3383178911,6637212.251764854,-70.42253521125531
285113.56561764557,6637212.251764854,-106.25624320875067
,,
,,
285113.56561764557,6637844.611544129,-371.5190081529072
,,
,,
285113.56561764557,6638476.971323404,-636.3012421298918
,,
285113.56561764557,6638639.374391108,-704.2253521126622
284628.7267961184,6639109.3311026795,-704.2253521126622
285113.56561764557,6639109.3311026795,-894.2472431021524
,,
285113.56561764557,6639741.6908819545,-1150.0928099726152
,,
285113.56561764557,6640205.916061103,-1338.0281690140691
284944.0776853288,6640374.0506612295,-1338.0281690140691
285113.56561764557,6640374.0506612295,-1405.0208346944273
,,
285113.56561764557,6641006.410440505,-1657.3026146687116
,,
285113.56561764557,6641638.77021978,-1910.0975654494396
,,
285113.56561764557,6641793.000546805,-1971.830985915476
284646.5228598476,6642271.129999055,-1971.830985915476
285113.56561764557,6642271.129999055,-2163.407500361034
,,
285113.56561764557,6642903.48977833,-2417.234837169359
,,
,,
,,
285113.56561764557,6643391.924410088,-2605.633802816883
284981.1729566817,6643535.849557605,-2605.633802816883
285113.56561764557,6643535.849557605,-2661.2309334983074
,,
,,
285113.56561764557,6644168.20933688,-2900.9687396841764
,,
,,
285113.56561764557,6644800.569116155,-3141.5086396982806
,,
,,
285113.56561764557,6645057.407382218,-3239.43661971829
284781.2741517457,6645432.92889543,-3239.43661971829
285113.56561764557,6645432.92889543,-3382.8548646308773
,,
,,
285113.56561764557,6646065.288674705,-3625.012250013737
,,
,,
285113.56561764557,6646697.64845398,-3867.9838180541774
,,
,,
285113.56561764557,6646711.301851924,-3873.239436619697
284574.2269551054,6647330.008233255,-3873.239436619697
285113.56561764557,6647330.008233255,-4111.774404283962
,,
,,
285113.56561764557,6647962.36801253,-4356.387635351886
,,
,,
285113.56561764557,6648350.771000126,-4507.042253521104
284902.57448075456,6648594.727791805,-4507.042253521104
285113.56561764557,6648594.727791805,-4601.828346789698
,,
285113.56561764557,6649227.08757108,-4847.862619749234
,,
285113.56561764557,6649859.447350355,-5093.320859989624
,,
285113.56561764557,6649981.768287273,-5140.845070422511
284678.1275477142,6650491.80712963,-5140.845070422511
285113.56561764557,6650491.80712963,-5339.165942769629
,,
285113.56561764557,6651124.166908905,-5585.397263647777
,,
285113.56561764557,6651609.513846428,-5774.6478873239175
284988.57267791184,6651756.52668818,-5774.6478873239175
285113.56561764557,6651756.52668818,-5832.017844831411
,,
285113.56561764557,6652388.886467455,-6079.027686320536
,,
285113.56561764557,6653021.24624673,-6326.427996998071
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
285747.0706869308,6636608.047897383,-70.42253521125531
285747.0706869308,6637212.251764854,-357.158083311253
,,
285747.0706869308,6637844.611544129,-623.9434363136679
,,
,,
,,
285747.0706869308,6638035.0740331905,-704.2253521126622
285282.69588871417,6638476.971323404,-704.2253521126622
285747.0706869308,6638476.971323404,-884.9261512218945
,,
,,
285747.0706869308,6639109.3311026795,-1143.6156151999749
,,
,,
285747.0706869308,6639584.382509739,-1338.0281690140691
285585.6784653001,6639741.6908819545,-1338.0281690140691
285747.0706869308,6639741.6908819545,-1401.4721588349494
,,
,,
285747.0706869308,6640374.0506612295,-1656.7302085983756
,,
,,
285747.0706869308,6641006.410440505,-1912.3575720988374
,,
,,
285747.0706869308,6641153.403984168,-1971.830985915476
285265.4024840365,6641638.77021978,-1971.830985915476
285747.0706869308,6641638.77021978,-2168.3542493363348
,,
,,
285747.0706869308,6642271.129999055,-2424.722053635269
,,
,,
285747.0706869308,6642716.8193637505,-2605.633802816883
285565.64460213954,6642903.48977833,-2605.633802816883
285747.0706869308,6642903.48977833,-2681.4615894371163
,,
285747.0706869308,6643535.849557605,-2928.140197001696
,,
285747.0706869308,6644168.20933688,-3170.4299550660726
,,
285747.0706869308,6644347.971035608,-3239.43661971829
285342.04348961863,6644800.569116155,-3239.43661971829
285747.0706869308,6644800.569116155,-3413.4432295678125
,,
285747.0706869308,6645432.92889543,-3657.18364715574
,,
285747.0706869308,6645991.888393318,-3873.239436619697
285682.1165042974,6646065.288674705,-3873.239436619697
285747.0706869308,6646065.288674705,-3901.6542300371802
,,
285125.52793642064,6646697.64845398,-3873.239436619697
285747.0706869308,6646697.64845398,-4146.858604860958
,,
285747.0706869308,6647330.008233255,-4392.799793834391
,,
285747.0706869308,6647623.097959443,-4507.042253521104
285450.92717340204,6647962.36801253,-4507.042253521104
285747.0706869308,6647962.36801253,-4639.48142360631
,,
,,
,,
285747.0706869308,6648594.727791805,-4886.90651638405
,,
,,
285747.0706869308,6649227.08757108,-5134.7111984037765
,,
,,
285747.0706869308,6649242.834811677,-5140.845070422511
285218.2153655716,6649859.447350355,-5140.845070422511
285747.0706869308,6649859.447350355,-5381.264082142981
,,
,,
285747.0706869308,6650491.80712963,-5628.179630763072
,,
,,
285747.0706869308,6650866.479526927,-5774.6478873239175
285527.03168711177,6651124.166908905,-5774.6478873239175
285747.0706869308,6651124.166908905,-5875.45905314698
