X,Y,Z
388374.8919111351,6502394.764553572,-8309.859154929545
388374.8919111351,6501887.259,-8446.114768444619
387756.73727596283,6501887.259,-8943.661971830952
,,
,,
,,
,,
388120.2371024002,6503151.97855855,-8309.859154929545
388374.8919111351,6503151.97855855,-8107.61062192242
,,
,,
387905.5436882641,6503784.338337825,-8309.859154929545
388374.8919111351,6503784.338337825,-7939.665351115451
,,
388374.8919111351,6504416.6981171,-7772.582013842053
,,
388282.8473055789,6505049.057896375,-7676.056338028138
388374.8919111351,6505049.057896375,-7604.514645858519
388374.8919111351,6504779.470830287,-7676.056338028138
,,
,,
,,
388057.0180601467,6505681.41767565,-7676.056338028138
388374.8919111351,6505681.41767565,-7431.152370614036
,,
,,
387828.54018817365,6506313.777454925,-7676.056338028138
388374.8919111351,6506313.777454925,-7258.7922593237345
,,
388374.8919111351,6506946.1372342,-7087.424640924131
,,
388207.738443452,6507578.497013475,-7042.253521126731
388374.8919111351,6507578.497013475,-6916.720699256548
388374.8919111351,6507113.428749064,-7042.253521126731
,,
,,
,,
387977.94592472876,6508210.85679275,-7042.253521126731
388374.8919111351,6508210.85679275,-6746.90649543007
,,
,,
387745.2341168984,6508843.216572025,-7042.253521126731
388374.8919111351,6508843.216572025,-6578.09203779191
,,
388374.8919111351,6509475.5763513,-6410.268864161502
,,
388145.91138011054,6510107.936130575,-6408.450704225324
388374.8919111351,6510107.936130575,-6243.354770499187
388374.8919111351,6509482.445264841,-6408.450704225324
,,
387911.16960303346,6510740.29590985,-6408.450704225324
388374.8919111351,6510740.29590985,-6077.4198720152635
,,
,,
,,
388374.8919111351,6511372.655689125,-5887.763063672537
,,
388253.24842065835,6512005.0154684,-5774.6478873239175
388374.8919111351,6512005.0154684,-5689.414387017881
388374.8919111351,6511733.042072998,-5774.6478873239175
,,
387968.45340187044,6512637.375247675,-5774.6478873239175
388374.8919111351,6512637.375247675,-5491.676196246059
,,
388374.8919111351,6513269.73502695,-5294.542446942374
,,
,,
,,
388312.1175288118,6513902.094806225,-5140.845070422511
388374.8919111351,6513902.094806225,-5098.011930223896
388374.8919111351,6513764.108645588,-5140.845070422511
,,
388022.5665820746,6514534.4545855,-5140.845070422511
388374.8919111351,6514534.4545855,-4902.081623883292
,,
388374.8919111351,6515166.814364775,-4706.749110154677
,,
388374.8919111351,6515799.17414405,-4512.011366830724
,,
,,
,,
388087.1389371592,6516431.533923325,-4507.042253521104
388374.8919111351,6516431.533923325,-4317.86537170408
388374.8919111351,6515815.33508743,-4507.042253521104
,,
387770.09640691,6517063.8937026,-4507.042253521104
388374.8919111351,6517063.8937026,-4111.003741412074
,,
388349.77829159773,6517696.253481875,-3873.239436619697
388374.8919111351,6517696.253481875,-3856.788957622666
388374.8919111351,6517655.483856671,-3873.239436619697
,,
387962.518158454,6518328.61326115,-3873.239436619697
388374.8919111351,6518328.61326115,-3600.5553393296577
,,
,,
,,
388374.8919111351,6518960.973040425,-3342.2787088743207
,,
388139.8214723705,6519593.3328197,-3239.43661971829
388374.8919111351,6519593.3328197,-3081.934888597927
388374.8919111351,6519211.374187687,-3239.43661971829
,,
387754.6299745544,6520225.692598975,-3239.43661971829
388374.8919111351,6520225.692598975,-2819.498491958817
,,
388300.47903846425,6520858.05237825,-2605.633802816883
388374.8919111351,6520858.05237825,-2554.944132415323
388374.8919111351,6520737.283731364,-2605.633802816883
,,
,,
,,
387914.1468912619,6521490.412157525,-2605.633802816883
388374.8919111351,6521490.412157525,-2288.2458189843237
,,
,,
388374.8919111351,6522122.7719368,-2019.3781651241516
,,
388056.99872710626,6522755.131716075,-1971.830985915476
388374.8919111351,6522755.131716075,-1748.314575410208
388374.8919111351,6522234.068840396,-1971.830985915476
,,
388374.8919111351,6523387.49149535,-1482.185041400735
,,
,,
,,
388207.15845223865,6524019.851274625,-1338.0281690140691
388374.8919111351,6524019.851274625,-1218.5621261596534
388374.8919111351,6523733.9983318,-1338.0281690140691
,,
,,
387838.51603704307,6524652.2110539,-1338.0281690140691
388374.8919111351,6524652.2110539,-954.2326188423103
,,
388354.84354819416,6525284.570833175,-704.2253521126622
388374.8919111351,6525284.570833175,-689.5646243028095
388374.8919111351,6525250.157516025,-704.2253521126622
,,
387988.32776744745,6525916.93061245,-704.2253521126622
388374.8919111351,6525916.93061245,-419.13328036454914
,,
,,
,,
388374.8919111351,6526549.2903917255,-146.71695064489904
,,
,,
388109.81659360067,6527181.6501710005,-70.42253521125531
,,
388374.8919111351,6526725.5639608735,-70.42253521125531
,,
387745.0407864939,6527814.0099502755,-70.42253521125531
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
389008.39698042034,6501887.259,-7935.846489919713
388544.09468110534,6501887.259,-8309.859154929545
389008.39698042034,6502519.618779275,-7769.68311256083
,,
,,
,,
388918.2276797872,6503151.97855855,-7676.056338028138
389008.39698042034,6503151.97855855,-7604.426397404168
389008.39698042034,6502877.458870769,-7676.056338028138
,,
388709.14084738,6503784.338337825,-7676.056338028138
389008.39698042034,6503784.338337825,-7440.06788226917
,,
388498.1593770092,6504416.6981171,-7676.056338028138
389008.39698042034,6504416.6981171,-7276.602731624091
,,
,,
,,
389008.39698042034,6505049.057896375,-7112.371149197403
,,
388880.08359099017,6505681.41767565,-7042.253521126731
389008.39698042034,6505681.41767565,-6943.236337581126
389008.39698042034,6505311.192884794,-7042.253521126731
,,
388658.73961094115,6506313.777454925,-7042.253521126731
389008.39698042034,6506313.777454925,-6775.002143752383
,,
388434.65033914906,6506946.1372342,-7042.253521126731
389008.39698042034,6506946.1372342,-6607.883748873828
,,
,,
,,
389008.39698042034,6507578.497013475,-6441.869064116116
,,
388830.90033609944,6508210.85679275,-6408.450704225324
389008.39698042034,6508210.85679275,-6276.891600917734
389008.39698042034,6507706.29981379,-6408.450704225324
,,
388605.7090810019,6508843.216572025,-6408.450704225324
389008.39698042034,6508843.216572025,-6112.993670181459
,,
388377.3858733524,6509475.5763513,-6408.450704225324
389008.39698042034,6509475.5763513,-5950.181316321978
,,
,,
,,
389008.39698042034,6510107.936130575,-5788.443659392855
,,
,,
388801.0114555722,6510740.29590985,-5774.6478873239175
389008.39698042034,6510740.29590985,-5627.769819447669
389008.39698042034,6510162.070285454,-5774.6478873239175
,,
388535.2788146626,6511372.655689125,-5774.6478873239175
389008.39698042034,6511372.655689125,-5442.206288727211
,,
389008.39698042034,6512005.0154684,-5247.582180399266
,,
,,
,,
388881.88156375155,6512637.375247675,-5140.845070422511
389008.39698042034,6512637.375247675,-5053.673126328133
389008.39698042034,6512352.809246157,-5140.845070422511
,,
,,
388598.5558560375,6513269.73502695,-5140.845070422511
389008.39698042034,6513269.73502695,-4860.47549986501
,,
389008.39698042034,6513902.094806225,-4667.984465478148
,,
388962.2876789602,6514534.4545855,-4507.042253521104
389008.39698042034,6514534.4545855,-4476.197000960208
389008.39698042034,6514432.5956535395,-4507.042253521104
,,
,,
,,
388674.0900450541,6515166.814364775,-4507.042253521104
389008.39698042034,6515166.814364775,-4285.108270779441
,,
,,
388382.3931308276,6515799.17414405,-4507.042253521104
389008.39698042034,6515799.17414405,-4094.715252728507
,,
389008.39698042034,6516431.533923325,-3905.0143201586034
,,
388741.4270249223,6517063.8937026,-3873.239436619697
389008.39698042034,6517063.8937026,-3701.12895965574
389008.39698042034,6516530.050667502,-3873.239436619697
,,
389008.39698042034,6517696.253481875,-3444.298153192205
,,
,,
,,
388925.2455734685,6518328.61326115,-3239.43661971829
389008.39698042034,6518328.61326115,-3185.1559625544833
389008.39698042034,6518196.627600051,-3239.43661971829
,,
388530.00089462125,6518960.973040425,-3239.43661971829
389008.39698042034,6518960.973040425,-2923.670956786227
,,
389008.39698042034,6519593.3328197,-2659.811704931104
,,
388692.4177673955,6520225.692598975,-2605.633802816883
389008.39698042034,6520225.692598975,-2393.544962708358
389008.39698042034,6519722.467188154,-2605.633802816883
,,
,,
,,
389008.39698042034,6520858.05237825,-2124.837485837248
,,
388835.8302614128,6521490.412157525,-1971.830985915476
389008.39698042034,6521490.412157525,-1853.6566344784878
389008.39698042034,6521215.557919281,-1971.830985915476
,,
388443.3308743086,6522122.7719368,-1971.830985915476
389008.39698042034,6522122.7719368,-1579.9673510269204
,,
388959.46505505533,6522755.131716075,-1338.0281690140691
389008.39698042034,6522755.131716075,-1303.6112718179065
389008.39698042034,6522676.943096364,-1338.0281690140691
,,
,,
,,
388579.1454834312,6523387.49149535,-1338.0281690140691
389008.39698042034,6523387.49149535,-1034.0859856403913
,,
389008.39698042034,6524019.851274625,-767.9830470555098
,,
388724.78127709957,6524652.2110539,-704.2253521126622
389008.39698042034,6524652.2110539,-498.8566922469763
389008.39698042034,6524171.3219749285,-704.2253521126622
,,
389008.39698042034,6525284.570833175,-227.13184356687998
,,
,,
,,
388849.07339411724,6525916.93061245,-70.42253521125531
,,
389008.39698042034,6525647.259117223,-70.42253521125531
,,
388477.80168542115,6526549.2903917255,-70.42253521125531
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
389125.41987423087,6502519.618779275,-7676.056338028138
389641.9020497055,6501887.259,-7425.2022488016155
389330.7560967918,6501887.259,-7676.056338028138
389641.9020497055,6502519.618779275,-7262.7187111008025
,,
,,
389641.9020497055,6503151.97855855,-7101.169639909742
,,
,,
,,
389512.9120038599,6503784.338337825,-7042.253521126731
389641.9020497055,6503784.338337825,-6940.275783270146
389641.9020497055,6503383.507983998,-7042.253521126731
,,
,,
389307.82711082464,6504416.6981171,-7042.253521126731
389641.9020497055,6504416.6981171,-6780.008127991554
,,
389098.70161233656,6505049.057896375,-7042.253521126731
389641.9020497055,6505049.057896375,-6619.126360181326
,,
389641.9020497055,6505681.41767565,-6454.650583401504
,,
389488.45570769755,6506313.777454925,-6408.450704225324
389641.9020497055,6506313.777454925,-6291.315992113545
389641.9020497055,6505859.885799352,-6408.450704225324
,,
,,
,,
389272.2156503259,6506946.1372342,-6408.450704225324
389641.9020497055,6506946.1372342,-6129.168523869019
,,
389053.0563038471,6507578.497013475,-6408.450704225324
389641.9020497055,6507578.497013475,-5968.223894146096
,,
389641.9020497055,6508210.85679275,-5808.468805232493
,,
389470.95930609526,6508843.216572025,-5774.6478873239175
389641.9020497055,6508843.216572025,-5649.889959415894
389641.9020497055,6508345.3313042605,-5774.6478873239175
,,
,,
,,
389250.9686388774,6509475.5763513,-5774.6478873239175
389641.9020497055,6509475.5763513,-5492.472850101069
,,
389027.6720217435,6510107.936130575,-5774.6478873239175
389641.9020497055,6510107.936130575,-5336.207806224527
,,
389641.9020497055,6510740.29590985,-5181.080321191039
,,
389439.5044492921,6511372.655689125,-5140.845070422511
389641.9020497055,6511372.655689125,-4999.863329068015
389641.9020497055,6510880.418730775,-5140.845070422511
,,
,,
,,
389162.1913171563,6512005.0154684,-5140.845070422511
389641.9020497055,6512005.0154684,-4809.202543446692
,,
389641.9020497055,6512637.375247675,-4619.355940482965
,,
389528.4944344581,6513269.73502695,-4507.042253521104
389641.9020497055,6513269.73502695,-4430.319289086547
389641.9020497055,6513012.758055872,-4507.042253521104
,,
389247.0826977481,6513902.094806225,-4507.042253521104
389641.9020497055,6513902.094806225,-4242.086544842765
,,
,,
,,
389641.9020497055,6514534.4545855,-4054.652872219871
,,
389633.917504002,6515166.814364775,-3873.239436619697
389641.9020497055,6515166.814364775,-3868.0134356861163
389641.9020497055,6515149.0709781,-3873.239436619697
,,
389347.595175019,6515799.17414405,-3873.239436619697
389641.9020497055,6515799.17414405,-3682.16279526829
,,
389057.46423706843,6516431.533923325,-3873.239436619697
389641.9020497055,6516431.533923325,-3497.096719876121
,,
,,
,,
389641.9020497055,6517063.8937026,-3296.2450511018833
,,
,,
389325.6908401954,6517696.253481875,-3239.43661971829
389641.9020497055,6517696.253481875,-3036.406543892852
389641.9020497055,6517202.685558451,-3239.43661971829
,,
389641.9020497055,6518328.61326115,-2773.9568495414424
,,
389493.5982964558,6518960.973040425,-2605.633802816883
389641.9020497055,6518960.973040425,-2508.857283793688
389641.9020497055,6518730.8638337115,-2605.633802816883
,,
,,
,,
389090.0790762983,6519593.3328197,-2605.633802816883
389641.9020497055,6519593.3328197,-2241.0673490712143
,,
,,
389639.9687456611,6520225.692598975,-1971.830985915476
389641.9020497055,6520225.692598975,-1970.5459433541982
389641.9020497055,6520222.703807446,-1971.830985915476
,,
389234.6708857827,6520858.05237825,-1971.830985915476
389641.9020497055,6520858.05237825,-1697.2501512984018
,,
389641.9020497055,6521490.412157525,-1421.138266442511
,,
,,
,,
389358.18968118256,6522122.7719368,-1338.0281690140691
389641.9020497055,6522122.7719368,-1140.9421705863715
389641.9020497055,6521679.486390311,-1338.0281690140691
,,
,,
389641.9020497055,6522755.131716075,-858.583383157209
,,
389475.0385776291,6523387.49149535,-704.2253521126622
389641.9020497055,6523387.49149535,-585.5384343106853
389641.9020497055,6523113.902488063,-704.2253521126622
,,
389098.1602872041,6524019.851274625,-704.2253521126622
389641.9020497055,6524019.851274625,-314.3612096007273
,,
389601.5926603788,6524652.2110539,-70.42253521125531
,,
389641.9020497055,6524585.089888211,-70.42253521125531
,,
,,
,,
389223.65105272934,6525284.570833175,-70.42253521125531
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
389917.3012108373,6502519.618779275,-7042.253521126731
390275.4071189907,6501887.259,-6914.005548181638
390116.6828569414,6501887.259,-7042.253521126731
390275.4071189907,6502519.618779275,-6754.985460093296
,,
,,
,,
,,
389716.0635928506,6503151.97855855,-7042.253521126731
390275.4071189907,6503151.97855855,-6596.755981445283
,,
390275.4071189907,6503784.338337825,-6439.312276705859
,,
390115.1748797868,6504416.6981171,-6408.450704225324
390275.4071189907,6504416.6981171,-6282.560053005996
390275.4071189907,6503908.6597930435,-6408.450704225324
,,
389912.39061856444,6505049.057896375,-6408.450704225324
390275.4071189907,6505049.057896375,-6125.528577347854
,,
,,
,,
389701.83447508345,6505681.41767565,-6408.450704225324
390275.4071189907,6505681.41767565,-5966.196597461945
,,
,,
390275.4071189907,6506313.777454925,-5808.172628913104
,,
390111.88826291123,6506946.1372342,-5774.6478873239175
390275.4071189907,6506946.1372342,-5651.442165106091
390275.4071189907,6506448.605965755,-5774.6478873239175
,,
389901.35145247064,6507578.497013475,-5774.6478873239175
390275.4071189907,6507578.497013475,-5495.9858639139275
,,
,,
,,
389687.7406885994,6508210.85679275,-5774.6478873239175
390275.4071189907,6508210.85679275,-5341.791636507252
,,
,,
390275.4071189907,6508843.216572025,-5188.843767407889
,,
390130.8153095064,6509475.5763513,-5140.845070422511
390275.4071189907,6509475.5763513,-5037.1253322547345
390275.4071189907,6509042.723231093,-5140.845070422511
,,
389916.72121962404,6510107.936130575,-5140.845070422511
390275.4071189907,6510107.936130575,-4886.623033335491
,,
,,
,,
389699.16651550215,6510740.29590985,-5140.845070422511
390275.4071189907,6510740.29590985,-4737.322364054911
,,
,,
390275.4071189907,6511372.655689125,-4560.700335972724
,,
390081.4580572515,6512005.0154684,-4507.042253521104
390275.4071189907,6512005.0154684,-4374.234978581793
390275.4071189907,6511554.3104097685,-4507.042253521104
,,
389806.6002212522,6512637.375247675,-4507.042253521104
390275.4071189907,6512637.375247675,-4188.677492276023
,,
390275.4071189907,6513269.73502695,-4004.0206237577804
,,
,,
,,
390195.50366283365,6513902.094806225,-3873.239436619697
390275.4071189907,6513902.094806225,-3820.258328612399
390275.4071189907,6513719.462516762,-3873.239436619697
,,
389916.5278892196,6514534.4545855,-3873.239436619697
390275.4071189907,6514534.4545855,-3637.383957983722
,,
390275.4071189907,6515166.814364775,-3455.3914674570697
,,
390275.4071189907,6515799.17414405,-3274.273603734815
,,
,,
,,
390046.00126107637,6516431.533923325,-3239.43661971829
390275.4071189907,6516431.533923325,-3094.024926843762
390275.4071189907,6515921.15495215,-3239.43661971829
,,
389731.4140269635,6517063.8937026,-3239.43661971829
390275.4071189907,6517063.8937026,-2896.260140647333
,,
390275.4071189907,6517696.253481875,-2633.036156775226
,,
389903.09142611065,6518328.61326115,-2605.633802816883
390275.4071189907,6518328.61326115,-2366.8945339363854
390275.4071189907,6517761.68606478,-2605.633802816883
,,
,,
,,
390275.4071189907,6518960.973040425,-2097.786916813362
,,
390051.91717145237,6519593.3328197,-1971.830985915476
390275.4071189907,6519593.3328197,-1825.662532322829
390275.4071189907,6519254.546424968,-1971.830985915476
,,
390275.4071189907,6520225.692598975,-1550.4712118229218
,,
390177.0019431283,6520858.05237825,-1338.0281690140691
390275.4071189907,6520858.05237825,-1271.33470186044
390275.4071189907,6520709.036153638,-1338.0281690140691
,,
,,
,,
389763.97086707206,6521490.412157525,-1338.0281690140691
390275.4071189907,6521490.412157525,-987.3584290625222
,,
390271.94650475116,6522122.7719368,-704.2253521126622
390275.4071189907,6522122.7719368,-701.7948929692502
390275.4071189907,6522117.467374596,-704.2253521126622
,,
389862.0280482066,6522755.131716075,-704.2253521126622
390275.4071189907,6522755.131716075,-412.83923135675286
,,
390275.4071189907,6523387.49149535,-135.8460708403145
,,
,,
,,
389982.9368831464,6524019.851274625,-70.42253521125531
,,
390275.4071189907,6523538.701671452,-70.42253521125531
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
390707.1332451567,6502519.618779275,-6408.450704225324
390908.91218827595,6501887.259,-6401.753492758282
390900.6376469657,6501887.259,-6408.450704225324
390908.91218827595,6502519.618779275,-6246.333458054207
,,
,,
,,
390511.7342053843,6503151.97855855,-6408.450704225324
390908.91218827595,6503151.97855855,-6091.691943961101
,,
390314.42119460774,6503784.338337825,-6408.450704225324
390908.91218827595,6503784.338337825,-5937.822906064292
,,
390908.91218827595,6504416.6981171,-5784.722717714954
,,
,,
,,
390725.63496486214,6505049.057896375,-5774.6478873239175
390908.91218827595,6505049.057896375,-5631.8111151036865
390908.91218827595,6504458.247505711,-5774.6478873239175
,,
390523.9720199856,6505681.41767565,-5774.6478873239175
390908.91218827595,6505681.41767565,-5478.105276403265
,,
390319.40911904245,6506313.777454925,-5774.6478873239175
390908.91218827595,6506313.777454925,-5325.775146484346
,,
390908.91218827595,6506946.1372342,-5174.80138321995
,,
,,
,,
390753.08788229333,6507578.497013475,-5140.845070422511
390908.91218827595,6507578.497013475,-5025.166457807492
390908.91218827595,6507089.143913295,-5140.845070422511
,,
390548.911642159,6508210.85679275,-5140.845070422511
390908.91218827595,6508210.85679275,-4876.852841444394
,,
390341.5261173109,6508843.216572025,-5140.845070422511
390908.91218827595,6508843.216572025,-4729.84300532809
,,
390908.91218827595,6509475.5763513,-4584.120025097465
,,
,,
,,
390813.1749719948,6510107.936130575,-4507.042253521104
390908.91218827595,6510107.936130575,-4439.666371949941
390908.91218827595,6509812.3044842305,-4507.042253521104
,,
390605.80878018716,6510740.29590985,-4507.042253521104
390908.91218827595,6510740.29590985,-4296.466330407347
,,
390353.1259415776,6511372.655689125,-4507.042253521104
390908.91218827595,6511372.655689125,-4124.682856277657
,,
390908.91218827595,6512005.0154684,-3942.6408015506167
,,
,,
,,
390742.7833717364,6512637.375247675,-3873.239436619697
390908.91218827595,6512637.375247675,-3761.592448597199
390908.91218827595,6512247.009885656,-3873.239436619697
,,
,,
390470.9028239655,6513269.73502695,-3873.239436619697
390908.91218827595,6513269.73502695,-3581.5287307953986
,,
390908.91218827595,6513902.094806225,-3402.442999289051
,,
390885.6158745403,6514534.4545855,-3239.43661971829
390908.91218827595,6514534.4545855,-3224.326187456136
390908.91218827595,6514480.67442994,-3239.43661971829
,,
,,
,,
390609.6947213165,6515166.814364775,-3239.43661971829
390908.91218827595,6515166.814364775,-3047.170437557579
,,
,,
390329.8489608824,6515799.17414405,-3239.43661971829
390908.91218827595,6515799.17414405,-2870.9691007372166
,,
390908.91218827595,6516431.533923325,-2695.7131103730353
,,
390740.5600720853,6517063.8937026,-2605.633802816883
390908.91218827595,6517063.8937026,-2501.086584279219
390908.91218827595,6516724.092952067,-2605.633802816883
,,
390318.69379654597,6517696.253481875,-2605.633802816883
390908.91218827595,6517696.253481875,-2234.1132499802115
,,
,,
,,
390896.4037111084,6518328.61326115,-1971.830985915476
390908.91218827595,6518328.61326115,-1963.907362709564
390908.91218827595,6518310.177555534,-1971.830985915476
,,
390470.67082748015,6518960.973040425,-1971.830985915476
390908.91218827595,6518960.973040425,-1690.408478320467
,,
390908.91218827595,6519593.3328197,-1413.5567571075735
,,
390597.4569067152,6520225.692598975,-1338.0281690140691
390908.91218827595,6520225.692598975,-1129.8524829703165
390908.91218827595,6519764.512899492,-1338.0281690140691
,,
,,
,,
390908.91218827595,6520858.05237825,-842.9513179080459
,,
390689.3855140287,6521490.412157525,-704.2253521126622
390908.91218827595,6521490.412157525,-551.5180507176265
390908.91218827595,6521162.48696849,-704.2253521126622
,,
390908.91218827595,6522122.7719368,-258.47394701459416
,,
390762.13574522134,6522755.131716075,-70.42253521125531
,,
390908.91218827595,6522530.711827216,-70.42253521125531
,,
,,
,,
390367.74172015366,6523387.49149535,-70.42253521125531
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
391495.63129968545,6502519.618779275,-5774.6478873239175
391542.4172575612,6502519.618779275,-5737.008108219605
391542.4172575612,6502362.388240172,-5774.6478873239175
391542.4172575612,6501887.259,-5888.69027688467
,,
,,
391306.2448354912,6503151.97855855,-5774.6478873239175
391542.4172575612,6503151.97855855,-5586.126220058359
,,
,,
,,
391114.9637333334,6503784.338337825,-5774.6478873239175
391542.4172575612,6503784.338337825,-5436.036150220389
,,
,,
390921.7299940906,6504416.6981171,-5774.6478873239175
391542.4172575612,6504416.6981171,-5286.731854291007
,,
391538.9179772407,6505049.057896375,-5140.845070422511
391542.4172575612,6505049.057896375,-5138.12145716705
391542.4172575612,6505037.432908501,-5140.845070422511
,,
391346.9408856269,6505681.41767565,-5140.845070422511
391542.4172575612,6505681.41767565,-4990.405028974485
,,
,,
,,
391152.0251718655,6506313.777454925,-5140.845070422511
391542.4172575612,6506313.777454925,-4844.119313737014
,,
,,
390954.09350379475,6506946.1372342,-5140.845070422511
391542.4172575612,6506946.1372342,-4699.243760444726
,,
391542.4172575612,6507578.497013475,-4555.757213646233
,,
391414.49052893993,6508210.85679275,-4507.042253521104
391542.4172575612,6508210.85679275,-4413.640331214556
391542.4172575612,6507794.57771564,-4507.042253521104
,,
391217.4288476892,6508843.216572025,-4507.042253521104
391542.4172575612,6508843.216572025,-4272.8737710227215
,,
,,
,,
391017.02255044156,6509475.5763513,-4507.042253521104
391542.4172575612,6509475.5763513,-4133.438190943736
,,
391542.4172575612,6510107.936130575,-3995.314853292097
,,
391521.0155817891,6510740.29590985,-3873.239436619697
391542.4172575612,6510740.29590985,-3858.485020382286
391542.4172575612,6510671.822671803,-3873.239436619697
,,
391276.31728888315,6511372.655689125,-3873.239436619697
391542.4172575612,6511372.655689125,-3691.7776457020736
,,
,,
,,
391011.24197134865,6512005.0154684,-3873.239436619697
391542.4172575612,6512005.0154684,-3514.3807236577195
,,
391542.4172575612,6512637.375247675,-3338.0554763363907
,,
391426.0323540853,6513269.73502695,-3239.43661971829
391542.4172575612,6513269.73502695,-3162.7928371160597
391542.4172575612,6512992.729051786,-3239.43661971829
,,
391157.70908575616,6513902.094806225,-3239.43661971829
