X,Y,Z
325024.3849826139,6620770.897503704,-9866.502654384523
,,
325024.3849826139,6621403.257282979,-9618.38064059402
,,
324665.6990832472,6622035.617062254,-9577.464788732359
325024.3849826139,6622035.617062254,-9372.561548797144
325024.3849826139,6621508.103800338,-9577.464788732359
,,
,,
,,
325024.3849826139,6622667.976841529,-9129.015156920494
,,
324926.58879752544,6623300.336620804,-8943.661971830952
325024.3849826139,6623300.336620804,-8887.707616241853
325024.3849826139,6623153.188692429,-8943.661971830952
,,
324508.8791256817,6623932.696400079,-8943.661971830952
325024.3849826139,6623932.696400079,-8648.611122453683
,,
325024.3849826139,6624565.056179354,-8411.693035716708
,,
324804.66497796227,6625197.415958629,-8309.859154929545
325024.3849826139,6625197.415958629,-8184.0978541844015
325024.3849826139,6624847.281081454,-8309.859154929545
,,
,,
,,
324465.97910893534,6625829.775737904,-8309.859154929545
325024.3849826139,6625829.775737904,-7990.961880751027
,,
325024.3849826139,6626462.135517179,-7799.624725126854
,,
324908.2224091032,6627094.495296454,-7676.056338028138
325024.3849826139,6627094.495296454,-7610.0634185360905
325024.3849826139,6626873.676913448,-7676.056338028138
,,
324576.60276635876,6627726.855075729,-7676.056338028138
325024.3849826139,6627726.855075729,-7422.251365554133
,,
325024.3849826139,6628359.214855004,-7236.166806288136
,,
,,
,,
325024.3849826139,6628991.574634279,-7051.785563079378
,,
324716.29365009046,6629623.934413554,-7042.253521126731
325024.3849826139,6629623.934413554,-6873.296415302088
325024.3849826139,6629024.419981701,-7042.253521126731
,,
324392.6585530496,6630256.294192829,-7042.253521126731
325024.3849826139,6630256.294192829,-6696.542014538376
,,
325024.3849826139,6630888.653972104,-6521.270913137487
,,
,,
,,
324965.9025352693,6631521.013751379,-6408.450704225324
325024.3849826139,6631521.013751379,-6376.950841554426
325024.3849826139,6631381.999967504,-6408.450704225324
,,
324724.71318920405,6632153.373530654,-6408.450704225324
325024.3849826139,6632153.373530654,-6248.255581922909
,,
324482.1995298683,6632785.733309929,-6408.450704225324
325024.3849826139,6632785.733309929,-6120.764369695928
,,
325024.3849826139,6633418.093089204,-5994.459071629455
,,
325024.3849826139,6634050.452868479,-5869.3239722453145
,,
,,
324967.6038428284,6634682.812647754,-5774.6478873239175
325024.3849826139,6634682.812647754,-5745.343356065321
325024.3849826139,6634532.818251258,-5774.6478873239175
,,
324727.3134831438,6635315.172427029,-5774.6478873239175
325024.3849826139,6635315.172427029,-5622.5015076113195
,,
324485.53447934496,6635947.532206304,-5774.6478873239175
325024.3849826139,6635947.532206304,-5500.781502522186
,,
325024.3849826139,6636579.891985579,-5380.167625319766
,,
325024.3849826139,6637212.251764854,-5266.010391880067
,,
,,
325024.3849826139,6637844.611544129,-5177.8018306678205
,,
324920.1702280979,6638476.971323404,-5140.845070422511
325024.3849826139,6638476.971323404,-5090.2696394584345
325024.3849826139,6638111.002364231,-5140.845070422511
,,
324737.8113241052,6639109.3311026795,-5140.845070422511
325024.3849826139,6639109.3311026795,-5003.408982720153
,,
324552.4847984043,6639741.6908819545,-5140.845070422511
325024.3849826139,6639741.6908819545,-4917.210793830956
,,
325024.3849826139,6640374.0506612295,-4831.667819493232
,,
325024.3849826139,6641006.410440505,-4746.773410850823
,,
,,
325024.3849826139,6641638.77021978,-4662.518501281716
,,
325024.3849826139,6642271.129999055,-4578.897650812694
,,
324999.1843643945,6642903.48977833,-4507.042253521104
325024.3849826139,6642903.48977833,-4495.9023972631985
325024.3849826139,6642818.336960762,-4507.042253521104
,,
324812.1275315738,6643535.849557605,-4507.042253521104
325024.3849826139,6643535.849557605,-4414.26230148528
,,
324623.00206342555,6644168.20933688,-4507.042253521104
325024.3849826139,6644168.20933688,-4333.440619455236
,,
,,
,,
324430.86064096796,6644800.569116155,-4507.042253521104
325024.3849826139,6644800.569116155,-4253.048695309037
,,
325024.3849826139,6645432.92889543,-4173.08350683935
,,
325024.3849826139,6646065.288674705,-4093.541427397373
,,
325024.3849826139,6646697.64845398,-4014.4188303342817
,,
,,
,,
325024.3849826139,6647330.008233255,-3935.712089001274
,,
324984.93591358693,6647962.36801253,-3873.239436619697
325024.3849826139,6647962.36801253,-3857.419390073941
325024.3849826139,6647834.325192233,-3873.239436619697
,,
324788.0772292609,6648594.727791805,-3873.239436619697
325024.3849826139,6648594.727791805,-3779.535898020549
,,
324579.50272242544,6649227.08757108,-3873.239436619697
325024.3849826139,6649227.08757108,-3698.5872832821915
,,
,,
,,
325024.3849826139,6649859.447350355,-3601.133789814674
,,
325024.3849826139,6650491.80712963,-3503.877948707239
,,
325024.3849826139,6651124.166908905,-3406.819759959886
,,
325024.3849826139,6651756.52668818,-3309.9586191311464
,,
,,
,,
324955.6463573135,6652388.886467455,-3239.43661971829
325024.3849826139,6652388.886467455,-3213.293317338088
325024.3849826139,6652217.7413654495,-3239.43661971829
,,
324700.7112194922,6653021.24624673,-3239.43661971829
325024.3849826139,6653021.24624673,-3116.8238545807108
,,
325504.03771604184,6596741.225891253,-22253.521126760497
325657.8900518991,6596741.225891253,-22185.84302445526
325657.8900518991,6596618.7119734455,-22253.521126760497
,,
325657.8900518991,6597373.585670528,-21836.449260442965
,,
325359.28157571366,6598005.945449803,-21619.71830985909
325657.8900518991,6598005.945449803,-21486.941861434658
325657.8900518991,6597765.742136429,-21619.71830985909
,,
325657.8900518991,6598638.305229078,-21137.32324519621
,,
325216.7680680771,6599270.665008353,-20985.915492957683
325657.8900518991,6599270.665008353,-20787.593411727627
325657.8900518991,6598912.096866299,-20985.915492957683
,,
,,
,,
325657.8900518991,6599903.024787628,-20437.74752549716
,,
,,
325076.57452529384,6600535.384566903,-20352.112676056277
325657.8900518991,6600535.384566903,-20087.790422036553
325657.8900518991,6600057.7858121,-20352.112676056277
,,
,,
325657.8900518991,6601167.744346178,-19735.935372365973
,,
325657.8900518991,6601800.104125453,-19376.45952466502
325657.8900518991,6601198.746726104,-19718.30985915487
,,
325513.2402432934,6602432.463904728,-19084.507042253463
325657.8900518991,6602432.463904728,-19015.77479402778
325657.8900518991,6602313.742061403,-19084.507042253463
,,
325657.8900518991,6603064.823684003,-18649.88703123275
,,
325314.8059161711,6603697.183463278,-18450.704225352056
325657.8900518991,6603697.183463278,-18283.602754834617
325657.8900518991,6603409.333168245,-18450.704225352056
,,
325657.8900518991,6604329.543242553,-17916.834925261966
,,
,,
,,
325122.16183466197,6604961.903021828,-17816.90140845065
325657.8900518991,6604961.903021828,-17550.511964609872
325657.8900518991,6604501.971667474,-17816.90140845065
,,
,,
325657.8900518991,6605594.262801103,-17184.631455112456
,,
,,
325657.8900518991,6606226.622580378,-16819.19823230147
325657.8900518991,6605596.916288337,-17183.098591549242
,,
325473.10485133063,6606858.982359653,-16549.295774647835
325657.8900518991,6606858.982359653,-16454.205042879294
325657.8900518991,6606694.157381785,-16549.295774647835
,,
325657.8900518991,6607491.342138928,-16094.941958575131
,,
325322.5681319096,6608123.701918203,-15915.492957746428
325657.8900518991,6608123.701918203,-15739.559388496455
325657.8900518991,6607810.281655288,-15915.492957746428
,,
325657.8900518991,6608756.061697478,-15385.83540580637
,,
325194.0034129537,6609388.421476753,-15281.690140845021
325657.8900518991,6609388.421476753,-15033.76154832432
325657.8900518991,6608942.809304413,-15281.690140845021
,,
,,
,,
325657.8900518991,6610020.781256028,-14683.32330945507
,,
,,
325081.8621118554,6610653.1410353035,-14647.887323943614
325657.8900518991,6610653.1410353035,-14334.51222701807
325657.8900518991,6610084.889507577,-14647.887323943614
,,
325609.24812214077,6611285.5008145785,-14014.084507042207
325657.8900518991,6611285.5008145785,-13987.31500330101
325657.8900518991,6611236.638053314,-14014.084507042207
,,
325657.8900518991,6611917.8605938535,-13641.72196724041
,,
325510.33062070655,6612550.220373129,-13380.2816901408
325657.8900518991,6612550.220373129,-13298.210627596098
325657.8900518991,6612398.190028246,-13380.2816901408
,,
325657.8900518991,6613182.580152404,-12962.42042326587
,,
325483.83468877734,6613814.939931679,-12746.478873239394
325657.8900518991,6613814.939931679,-12649.816593653675
325657.8900518991,6613616.931889831,-12746.478873239394
,,
,,
,,
325657.8900518991,6614447.299710954,-12343.03595314559
,,
,,
325526.51237555855,6615079.659490229,-12112.676056337987
325657.8900518991,6615079.659490229,-12039.139707323491
325657.8900518991,6614926.094947273,-12112.676056337987
,,
325657.8900518991,6615712.019269504,-11738.089171933414
,,
325588.62943450676,6616344.379048779,-11478.87323943658
325657.8900518991,6616344.379048779,-11439.844453838468
325657.8900518991,6616261.291126731,-11478.87323943658
,,
325065.15836491133,6616976.738828054,-11478.87323943658
325657.8900518991,6616976.738828054,-11144.366868784691
,,
325657.8900518991,6617609.098607329,-10851.61652363518
,,
,,
,,
325158.1019568483,6618241.458386604,-10845.070422535173
325657.8900518991,6618241.458386604,-10561.555943018917
325657.8900518991,6617623.3020008085,-10845.070422535173
,,
,,
325657.8900518991,6618873.818165879,-10274.150069330743
,,
325303.0030949798,6619506.177945154,-10211.267605633766
325657.8900518991,6619506.177945154,-10009.16897411074
325657.8900518991,6619023.339759196,-10211.267605633766
,,
325657.8900518991,6620138.537724429,-9755.864479172364
,,
325530.9589748608,6620770.897503704,-9577.464788732359
325657.8900518991,6620770.897503704,-9504.995883350606
325657.8900518991,6620587.604254694,-9577.464788732359
,,
325096.0525635417,6621403.257282979,-9577.464788732359
325657.8900518991,6621403.257282979,-9256.528129040322
,,
,,
,,
325657.8900518991,6622035.617062254,-9010.424949753418
,,
325348.4840726254,6622667.976841529,-8943.661971830952
325657.8900518991,6622667.976841529,-8766.654914533556
325657.8900518991,6622208.209520931,-8943.661971830952
,,
325657.8900518991,6623300.336620804,-8525.184174658512
,,
325616.1790171401,6623932.696400079,-8309.859154929545
325657.8900518991,6623932.696400079,-8285.981299171952
325657.8900518991,6623869.302177822,-8309.859154929545
,,
325202.2586212235,6624565.056179354,-8309.859154929545
325657.8900518991,6624565.056179354,-8049.012439351653
,,
,,
,,
325657.8900518991,6625197.415958629,-7821.578039249871
,,
325576.04362517735,6625829.775737904,-7676.056338028138
325657.8900518991,6625829.775737904,-7629.345101369909
325657.8900518991,6625675.555059923,-7676.056338028138
,,
325241.3693620427,6626462.135517179,-7676.056338028138
325657.8900518991,6626462.135517179,-7438.938785606675
,,
325657.8900518991,6627094.495296454,-7250.332496535579
,,
325657.8900518991,6627726.855075729,-7063.502056497891
,,
,,
,,
325367.6721152666,6628359.214855004,-7042.253521126731
325657.8900518991,6628359.214855004,-6882.674929121822
325657.8900518991,6627799.1553660445,-7042.253521126731
,,
325041.30139300285,6628991.574634279,-7042.253521126731
325657.8900518991,6628991.574634279,-6703.959720235449
,,
325657.8900518991,6629623.934413554,-6526.777374912286
,,
325552.57331407774,6630256.294192829,-6408.450704225324
325657.8900518991,6630256.294192829,-6351.38901186658
325657.8900518991,6630049.283592478,-6408.450704225324
,,
325231.68350878,6630888.653972104,-6408.450704225324
325657.8900518991,6630888.653972104,-6178.052123163761
,,
,,
325657.8900518991,6631521.013751379,-6036.562046534549
,,
325657.8900518991,6632153.373530654,-5910.741510525528
,,
325657.8900518991,6632785.733309929,-5786.129857452797
,,
325443.77662897634,6633418.093089204,-5774.6478873239175
325657.8900518991,6633418.093089204,-5662.711371838181
325657.8900518991,6632844.312658989,-5774.6478873239175
,,
325206.42489143927,6634050.452868479,-5774.6478873239175
325657.8900518991,6634050.452868479,-5540.466711554705
,,
,,
325657.8900518991,6634682.812647754,-5419.381370007126
,,
325657.8900518991,6635315.172427029,-5299.437213951409
,,
325657.8900518991,6635947.532206304,-5180.619736792309
,,
325501.90141507273,6636579.891985579,-5140.845070422511
325657.8900518991,6636579.891985579,-5062.911409727261
325657.8900518991,6636160.544512324,-5140.845070422511
,,
325276.2848330855,6637212.251764854,-5140.845070422511
325657.8900518991,6637212.251764854,-4951.853147694739
,,
,,
325099.6388425441,6637844.611544129,-5140.845070422511
325657.8900518991,6637844.611544129,-4867.629669081973
,,
325657.8900518991,6638476.971323404,-4784.06926275976
,,
325657.8900518991,6639109.3311026795,-4701.164675430489
,,
325657.8900518991,6639741.6908819545,-4618.907444913595
,,
325657.8900518991,6640374.0506612295,-4537.290317911473
,,
325546.87973366684,6641006.410440505,-4507.042253521104
325657.8900518991,6641006.410440505,-4456.306041126496
325657.8900518991,6640609.670678474,-4507.042253521104
,,
,,
325367.4691183419,6641638.77021978,-4507.042253521104
325657.8900518991,6641638.77021978,-4375.947361261045
,,
325184.926550465,6642271.129999055,-4507.042253521104
325657.8900518991,6642271.129999055,-4296.206420576047
,,
325657.8900518991,6642903.48977833,-4217.076570215337
,,
325657.8900518991,6643535.849557605,-4138.890252986399
,,
325657.8900518991,6644168.20933688,-4061.3204660549745
,,
,,
325657.8900518991,6644800.569116155,-3984.168952619504
,,
325657.8900518991,6645432.92889543,-3907.4326904726477
,,
325555.82126487244,6646065.288674705,-3873.239436619697
325657.8900518991,6646065.288674705,-3831.108657407065
325657.8900518991,6645715.809932554,-3873.239436619697
,,
325368.7160994506,6646697.64845398,-3873.239436619697
325657.8900518991,6646697.64845398,-3755.1938312154234
,,
,,
325178.4499819161,6647330.008233255,-3873.239436619697
325657.8900518991,6647330.008233255,-3679.683980807429
,,
325657.8900518991,6647962.36801253,-3604.5772928586957
,,
325657.8900518991,6648594.727791805,-3529.8689318374672
,,
,,
,,
325657.8900518991,6649227.08757108,-3451.7877874239857
,,
325657.8900518991,6649859.447350355,-3355.755940289542
,,
325657.8900518991,6650491.80712963,-3259.9078433614195
,,
325460.93470237084,6651124.166908905,-3239.43661971829
325657.8900518991,6651124.166908905,-3164.2434966396104
325657.8900518991,6650627.028839023,-3239.43661971829
,,
,,
,,
325209.0541849397,6651756.52668818,-3239.43661971829
325657.8900518991,6651756.52668818,-3068.7622956826453
,,
325657.8900518991,6652388.886467455,-2973.463636049062
,,
325657.8900518991,6653021.24624673,-2878.3469132973914
,,
326291.39512118435,6596741.225891253,-21921.063812685617
326291.39512118435,6596140.87199253,-22253.521126760497
,,
326174.65255646023,6597373.585670528,-21619.71830985909
326291.39512118435,6597373.585670528,-21570.756133173487
326291.39512118435,6597285.210072103,-21619.71830985909
,,
,,
,,
326291.39512118435,6598005.945449803,-21220.31789430424
,,
,,
,,
326016.3826208614,6598638.305229078,-20985.915492957683
326291.39512118435,6598638.305229078,-20869.753931609615
326291.39512118435,6598428.7955262065,-20985.915492957683
,,
,,
326291.39512118435,6599270.665008353,-20519.05940955787
,,
325859.20500204765,6599903.024787628,-20352.112676056277
326291.39512118435,6599903.024787628,-20168.23674591488
326291.39512118435,6599571.618705795,-20352.112676056277
,,
326291.39512118435,6600535.384566903,-19817.285940680646
,,
325698.9824293639,6601167.744346178,-19718.30985915487
